Time(ms),ADC,Voltage(V)
40360.000,675,0.726
40360.000,676,0.727
40360.000,675,0.726
40360.000,675,0.726
40360.000,675,0.726
40375.000,676,0.727
40375.000,676,0.727
40375.000,676,0.727
40391.000,676,0.727
40391.000,675,0.726
40391.000,676,0.727
40391.000,676,0.727
40407.000,675,0.726
40407.000,675,0.726
40407.000,676,0.727
40422.000,675,0.726
40422.000,676,0.727
40422.000,676,0.727
40438.000,676,0.727
40438.000,675,0.726
40438.000,676,0.727
40453.000,675,0.726
40453.000,675,0.726
40453.000,675,0.726
40469.000,676,0.727
40485.000,675,0.726
40485.000,674,0.725
40485.000,676,0.727
40485.000,676,0.727
40485.000,676,0.727
40500.000,676,0.727
40500.000,676,0.727
40500.000,676,0.727
40516.000,676,0.727
40516.000,676,0.727
40516.000,676,0.727
40532.000,676,0.727
40532.000,676,0.727
40532.000,676,0.727
40547.000,675,0.726
40547.000,675,0.726
40547.000,676,0.727
40563.000,676,0.727
40563.000,676,0.727
40563.000,676,0.727
40563.000,676,0.727
40578.000,677,0.728
40578.000,677,0.728
40594.000,677,0.728
40594.000,677,0.728
40594.000,677,0.728
40594.000,677,0.728
40610.000,677,0.728
40610.000,677,0.728
40610.000,677,0.728
40625.000,677,0.728
40625.000,677,0.728
40625.000,677,0.728
40641.000,677,0.728
40641.000,677,0.728
40641.000,677,0.728
40657.000,677,0.728
40657.000,677,0.728
40657.000,677,0.728
40672.000,677,0.728
40672.000,677,0.728
40672.000,677,0.728
40688.000,677,0.728
40688.000,678,0.729
40688.000,677,0.728
40703.000,678,0.729
40703.000,678,0.729
40703.000,679,0.730
40719.000,679,0.730
40719.000,680,0.731
40719.000,680,0.731
40719.000,679,0.730
40735.000,679,0.730
40735.000,679,0.730
40735.000,680,0.731
40750.000,680,0.731
40750.000,681,0.732
40750.000,680,0.731
40766.000,681,0.732
40766.000,681,0.732
40766.000,682,0.733
40782.000,683,0.734
40782.000,683,0.734
40782.000,682,0.733
40797.000,683,0.734
40797.000,683,0.734
40797.000,683,0.734
40813.000,683,0.734
40828.000,683,0.734
40828.000,683,0.734
40828.000,682,0.733
40828.000,683,0.734
40828.000,683,0.734
40844.000,683,0.734
40844.000,682,0.733
40844.000,683,0.734
40860.000,682,0.733
40860.000,683,0.734
40860.000,683,0.734
40875.000,683,0.734
40875.000,683,0.734
40875.000,683,0.734
40875.000,683,0.734
40891.000,683,0.734
40891.000,684,0.735
40891.000,683,0.734
40907.000,683,0.734
40907.000,684,0.735
40907.000,683,0.734
40922.000,683,0.734
40922.000,683,0.734
40922.000,683,0.734
40938.000,683,0.734
40953.000,684,0.735
40953.000,683,0.734
40953.000,683,0.734
40953.000,683,0.734
40953.000,684,0.735
40969.000,685,0.737
40969.000,686,0.738
40969.000,686,0.738
40985.000,686,0.738
40985.000,685,0.737
40985.000,686,0.738
41000.000,686,0.738
41000.000,685,0.737
41000.000,686,0.738
41016.000,686,0.738
41016.000,686,0.738
41016.000,685,0.737
41032.000,686,0.738
41032.000,685,0.737
41032.000,686,0.738
41047.000,686,0.738
41047.000,686,0.738
41047.000,686,0.738
41047.000,686,0.738
41063.000,686,0.738
41078.000,686,0.738
41078.000,685,0.737
41078.000,686,0.738
41078.000,685,0.737
41078.000,686,0.738
41094.000,686,0.738
41094.000,686,0.738
41094.000,686,0.738
41110.000,686,0.738
41110.000,686,0.738
41110.000,686,0.738
41125.000,686,0.738
41125.000,686,0.738
41125.000,686,0.738
41141.000,686,0.738
41141.000,686,0.738
41141.000,686,0.738
41157.000,686,0.738
41157.000,686,0.738
41157.000,686,0.738
41172.000,686,0.738
41188.000,685,0.737
41188.000,686,0.738
41188.000,686,0.738
41188.000,686,0.738
41188.000,686,0.738
41188.000,686,0.738
41203.000,686,0.738
41203.000,686,0.738
41203.000,686,0.738
41219.000,687,0.739
41219.000,686,0.738
41219.000,686,0.738
41235.000,686,0.738
41235.000,685,0.737
41235.000,686,0.738
41250.000,686,0.738
41250.000,686,0.738
41250.000,686,0.738
41266.000,686,0.738
41266.000,686,0.738
41266.000,686,0.738
41282.000,686,0.738
41282.000,686,0.738
41282.000,687,0.739
41297.000,687,0.739
41313.000,686,0.738
41313.000,686,0.738
41313.000,686,0.738
41313.000,686,0.738
41313.000,686,0.738
41328.000,686,0.738
41328.000,686,0.738
41328.000,686,0.738
41328.000,686,0.738
41344.000,686,0.738
41344.000,686,0.738
41344.000,686,0.738
41360.000,686,0.738
41360.000,686,0.738
41360.000,686,0.738
41375.000,686,0.738
41375.000,686,0.738
41375.000,686,0.738
41391.000,687,0.739
41391.000,687,0.739
41391.000,687,0.739
41407.000,686,0.738
41407.000,687,0.739
41422.000,686,0.738
41422.000,687,0.739
41422.000,686,0.738
41422.000,686,0.738
41438.000,686,0.738
41438.000,687,0.739
41438.000,687,0.739
41453.000,687,0.739
41453.000,687,0.739
41453.000,686,0.738
41453.000,687,0.739
41469.000,686,0.738
41469.000,686,0.738
41485.000,686,0.738
41485.000,686,0.738
41485.000,686,0.738
41500.000,687,0.739
41500.000,686,0.738
41500.000,686,0.738
41516.000,687,0.739
41516.000,687,0.739
41516.000,687,0.739
41516.000,686,0.738
41547.000,687,0.739
41547.000,687,0.739
41547.000,687,0.739
41547.000,687,0.739
41547.000,686,0.738
41547.000,687,0.739
41563.000,686,0.738
41563.000,687,0.739
41563.000,686,0.738
41578.000,687,0.739
41578.000,687,0.739
41578.000,687,0.739
41594.000,686,0.738
41594.000,687,0.739
41594.000,687,0.739
41610.000,687,0.739
41610.000,687,0.739
41610.000,687,0.739
41625.000,687,0.739
41625.000,687,0.739
41625.000,687,0.739
41641.000,687,0.739
41641.000,687,0.739
41641.000,687,0.739
41641.000,686,0.738
41657.000,687,0.739
41672.000,687,0.739
41672.000,687,0.739
41672.000,687,0.739
41672.000,687,0.739
41672.000,687,0.739
41688.000,687,0.739
41688.000,687,0.739
41688.000,687,0.739
41703.000,687,0.739
41703.000,687,0.739
41703.000,687,0.739
41719.000,687,0.739
41719.000,687,0.739
41719.000,687,0.739
41735.000,687,0.739
41735.000,687,0.739
41735.000,687,0.739
41750.000,687,0.739
41750.000,687,0.739
41750.000,687,0.739
41766.000,687,0.739
41766.000,687,0.739
41766.000,687,0.739
41782.000,687,0.739
41797.000,687,0.739
41797.000,687,0.739
41797.000,687,0.739
41797.000,687,0.739
41797.000,688,0.740
41813.000,687,0.739
41813.000,688,0.740
41813.000,687,0.739
41813.000,687,0.739
41828.000,688,0.740
41828.000,687,0.739
41828.000,687,0.739
41844.000,687,0.739
41844.000,687,0.739
41844.000,688,0.740
41860.000,687,0.739
41860.000,687,0.739
41860.000,688,0.740
41875.000,687,0.739
41875.000,688,0.740
41875.000,687,0.739
41891.000,687,0.739
41891.000,687,0.739
41891.000,687,0.739
41907.000,687,0.739
41907.000,687,0.739
41922.000,687,0.739
41922.000,688,0.740
41922.000,687,0.739
41922.000,687,0.739
41938.000,687,0.739
41938.000,687,0.739
41938.000,687,0.739
41938.000,688,0.740
41953.000,688,0.740
41953.000,687,0.739
41953.000,687,0.739
41969.000,688,0.740
41969.000,687,0.739
41969.000,687,0.739
41985.000,687,0.739
41985.000,688,0.740
41985.000,688,0.740
42000.000,687,0.739
42000.000,688,0.740
42000.000,688,0.740
42016.000,688,0.740
42016.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42047.000,688,0.740
42063.000,688,0.740
42063.000,687,0.739
42063.000,688,0.740
42078.000,688,0.740
42078.000,687,0.739
42078.000,688,0.740
42094.000,687,0.739
42094.000,687,0.739
42094.000,687,0.739
42110.000,688,0.740
42110.000,688,0.740
42110.000,688,0.740
42125.000,688,0.740
42125.000,688,0.740
42125.000,688,0.740
42125.000,688,0.740
42141.000,688,0.740
42141.000,688,0.740
42141.000,688,0.740
42172.000,688,0.740
42172.000,688,0.740
42172.000,688,0.740
42172.000,688,0.740
42172.000,688,0.740
42172.000,688,0.740
42188.000,688,0.740
42188.000,687,0.739
42188.000,688,0.740
42203.000,688,0.740
42203.000,688,0.740
42203.000,688,0.740
42219.000,688,0.740
42219.000,688,0.740
42219.000,688,0.740
42235.000,688,0.740
42235.000,688,0.740
42235.000,688,0.740
42250.000,688,0.740
42250.000,688,0.740
42250.000,688,0.740
42266.000,688,0.740
42266.000,689,0.741
42266.000,688,0.740
42282.000,689,0.741
42297.000,688,0.740
42297.000,688,0.740
42297.000,688,0.740
42297.000,688,0.740
42297.000,688,0.740
42297.000,688,0.740
42313.000,688,0.740
42313.000,689,0.741
42313.000,688,0.740
42328.000,689,0.741
42328.000,688,0.740
42328.000,688,0.740
42344.000,688,0.740
42344.000,688,0.740
42344.000,688,0.740
42360.000,688,0.740
42360.000,688,0.740
42360.000,689,0.741
42375.000,688,0.740
42375.000,688,0.740
42375.000,688,0.740
42391.000,688,0.740
42391.000,688,0.740
42391.000,688,0.740
42407.000,688,0.740
42407.000,689,0.741
42422.000,688,0.740
42422.000,689,0.741
42422.000,689,0.741
42422.000,689,0.741
42438.000,689,0.741
42438.000,689,0.741
42438.000,689,0.741
42438.000,689,0.741
42453.000,690,0.742
42453.000,689,0.741
42453.000,689,0.741
42469.000,688,0.740
42469.000,689,0.741
42469.000,689,0.741
42485.000,689,0.741
42485.000,688,0.740
42485.000,689,0.741
42500.000,689,0.741
42500.000,688,0.740
42500.000,689,0.741
42516.000,688,0.740
42516.000,689,0.741
42516.000,689,0.741
42532.000,689,0.741
42532.000,689,0.741
42547.000,689,0.741
42547.000,688,0.740
42547.000,689,0.741
42547.000,689,0.741
42563.000,689,0.741
42563.000,689,0.741
42563.000,688,0.740
42578.000,689,0.741
42578.000,689,0.741
42578.000,689,0.741
42594.000,689,0.741
42594.000,689,0.741
42594.000,688,0.740
42594.000,689,0.741
42610.000,689,0.741
42610.000,689,0.741
42610.000,689,0.741
42625.000,689,0.741
42625.000,689,0.741
42625.000,689,0.741
42641.000,689,0.741
42641.000,689,0.741
42672.000,689,0.741
42672.000,689,0.741
42672.000,689,0.741
42672.000,689,0.741
42672.000,690,0.742
42672.000,690,0.742
42672.000,689,0.741
42688.000,690,0.742
42688.000,656,0.705
42688.000,656,0.705
42703.000,657,0.706
42703.000,658,0.708
42703.000,658,0.708
42719.000,657,0.706
42719.000,657,0.706
42719.000,657,0.706
42719.000,658,0.708
42735.000,658,0.708
42735.000,657,0.706
42735.000,658,0.708
42750.000,659,0.709
42750.000,658,0.708
42750.000,658,0.708
42766.000,658,0.708
42782.000,658,0.708
42782.000,658,0.708
42782.000,658,0.708
42782.000,659,0.709
42782.000,658,0.708
42797.000,658,0.708
42797.000,659,0.709
42797.000,659,0.709
42813.000,659,0.709
42813.000,658,0.708
42813.000,658,0.708
42828.000,659,0.709
42828.000,659,0.709
42828.000,659,0.709
42844.000,659,0.709
42844.000,659,0.709
42844.000,659,0.709
42860.000,659,0.709
42860.000,658,0.708
42860.000,659,0.709
42875.000,659,0.709
42891.000,659,0.709
42891.000,659,0.709
42891.000,659,0.709
42891.000,659,0.709
42891.000,659,0.709
42891.000,659,0.709
42907.000,659,0.709
42907.000,659,0.709
42907.000,659,0.709
42922.000,659,0.709
42922.000,659,0.709
42922.000,659,0.709
42938.000,659,0.709
42938.000,660,0.710
42938.000,660,0.710
42953.000,659,0.709
42953.000,659,0.709
42953.000,660,0.710
42969.000,660,0.710
42969.000,660,0.710
42969.000,660,0.710
42985.000,659,0.709
43000.000,660,0.710
43000.000,660,0.710
43000.000,659,0.709
43000.000,660,0.710
43000.000,660,0.710
43016.000,660,0.710
43016.000,660,0.710
43016.000,659,0.709
43032.000,660,0.710
43032.000,661,0.711
43032.000,660,0.710
43047.000,660,0.710
43047.000,661,0.711
43047.000,660,0.710
43063.000,660,0.710
43063.000,661,0.711
43063.000,660,0.710
43063.000,661,0.711
43078.000,660,0.710
43078.000,661,0.711
43078.000,661,0.711
43094.000,661,0.711
43094.000,661,0.711
43094.000,661,0.711
43110.000,661,0.711
43125.000,661,0.711
43125.000,660,0.710
43125.000,661,0.711
43125.000,660,0.710
43125.000,660,0.710
43141.000,660,0.710
43141.000,661,0.711
43141.000,661,0.711
43157.000,661,0.711
43157.000,661,0.711
43157.000,661,0.711
43172.000,661,0.711
43172.000,661,0.711
43172.000,661,0.711
43188.000,661,0.711
43188.000,661,0.711
43188.000,661,0.711
43203.000,661,0.711
43203.000,661,0.711
43203.000,661,0.711
43203.000,661,0.711
43219.000,661,0.711
43219.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43250.000,661,0.711
43266.000,661,0.711
43266.000,661,0.711
43266.000,661,0.711
43282.000,661,0.711
43282.000,661,0.711
43282.000,661,0.711
43297.000,661,0.711
43297.000,661,0.711
43297.000,661,0.711
43313.000,661,0.711
43313.000,661,0.711
43313.000,661,0.711
43328.000,662,0.712
43328.000,661,0.711
43328.000,662,0.712
43344.000,662,0.712
43344.000,662,0.712
43344.000,662,0.712
43375.000,662,0.712
43375.000,662,0.712
43375.000,662,0.712
43375.000,662,0.712
43375.000,661,0.711
43375.000,662,0.712
43375.000,662,0.712
43391.000,662,0.712
43391.000,662,0.712
43407.000,662,0.712
43407.000,662,0.712
43407.000,661,0.711
43407.000,662,0.712
43422.000,662,0.712
43422.000,662,0.712
43422.000,662,0.712
43438.000,662,0.712
43438.000,662,0.712
43438.000,662,0.712
43453.000,662,0.712
43453.000,662,0.712
43453.000,662,0.712
43469.000,662,0.712
43469.000,662,0.712
43485.000,662,0.712
43500.000,663,0.713
43500.000,662,0.712
43500.000,662,0.712
43500.000,662,0.712
43500.000,662,0.712
43500.000,662,0.712
43516.000,662,0.712
43516.000,663,0.713
43516.000,662,0.712
43516.000,662,0.712
43532.000,662,0.712
43532.000,662,0.712
43532.000,662,0.712
43547.000,663,0.713
43547.000,663,0.713
43547.000,663,0.713
43563.000,663,0.713
43563.000,663,0.713
43563.000,663,0.713
43578.000,663,0.713
43594.000,663,0.713
43594.000,663,0.713
43594.000,663,0.713
43594.000,663,0.713
43594.000,662,0.712
43610.000,663,0.713
43610.000,663,0.713
43610.000,663,0.713
43625.000,663,0.713
43625.000,663,0.713
43625.000,663,0.713
43641.000,663,0.713
43641.000,663,0.713
43641.000,663,0.713
43657.000,663,0.713
43657.000,663,0.713
43657.000,664,0.714
43672.000,663,0.713
43672.000,663,0.713
43672.000,663,0.713
43688.000,663,0.713
43703.000,663,0.713
43703.000,663,0.713
43703.000,663,0.713
43703.000,663,0.713
43703.000,663,0.713
43703.000,663,0.713
43719.000,663,0.713
43719.000,663,0.713
43719.000,663,0.713
43735.000,663,0.713
43735.000,664,0.714
43735.000,663,0.713
43750.000,664,0.714
43750.000,664,0.714
43750.000,664,0.714
43766.000,664,0.714
43766.000,664,0.714
43766.000,664,0.714
43782.000,663,0.713
43782.000,664,0.714
43782.000,663,0.713
43797.000,663,0.713
43797.000,663,0.713
43797.000,664,0.714
43813.000,664,0.714
43813.000,664,0.714
43828.000,664,0.714
43828.000,663,0.713
43828.000,664,0.714
43828.000,664,0.714
43844.000,664,0.714
43844.000,664,0.714
43844.000,664,0.714
43860.000,664,0.714
43860.000,664,0.714
43860.000,664,0.714
43875.000,664,0.714
43875.000,663,0.713
43875.000,664,0.714
43875.000,664,0.714
43891.000,664,0.714
43891.000,664,0.714
43891.000,664,0.714
43907.000,664,0.714
43907.000,664,0.714
43907.000,664,0.714
43922.000,664,0.714
43922.000,664,0.714
43922.000,664,0.714
43953.000,664,0.714
43953.000,664,0.714
43953.000,664,0.714
43953.000,664,0.714
43953.000,664,0.714
43953.000,664,0.714
43969.000,664,0.714
43969.000,664,0.714
43969.000,664,0.714
43985.000,664,0.714
43985.000,664,0.714
43985.000,664,0.714
44000.000,664,0.714
44000.000,664,0.714
44000.000,664,0.714
44000.000,664,0.714
44016.000,664,0.714
44016.000,664,0.714
44016.000,664,0.714
44032.000,664,0.714
44032.000,664,0.714
44032.000,664,0.714
44047.000,664,0.714
44047.000,664,0.714
44047.000,664,0.714
44078.000,664,0.714
44078.000,665,0.715
44078.000,664,0.714
44078.000,665,0.715
44078.000,664,0.714
44078.000,665,0.715
44094.000,664,0.714
44094.000,664,0.714
44094.000,664,0.714
44110.000,664,0.714
44110.000,664,0.714
44110.000,664,0.714
44125.000,664,0.714
44125.000,664,0.714
44125.000,664,0.714
44141.000,664,0.714
44141.000,663,0.713
44141.000,664,0.714
44157.000,664,0.714
44157.000,665,0.715
44157.000,664,0.714
44172.000,664,0.714
44172.000,665,0.715
44172.000,664,0.714
44172.000,664,0.714
44203.000,664,0.714
44203.000,665,0.715
44203.000,665,0.715
44203.000,664,0.714
44203.000,664,0.714
44203.000,664,0.714
44219.000,664,0.714
44219.000,664,0.714
44219.000,665,0.715
44235.000,664,0.714
44235.000,664,0.714
44235.000,664,0.714
44250.000,664,0.714
44250.000,664,0.714
44250.000,665,0.715
44266.000,665,0.715
44266.000,665,0.715
44266.000,665,0.715
44282.000,664,0.714
44282.000,665,0.715
44282.000,665,0.715
44297.000,664,0.714
44297.000,665,0.715
44297.000,665,0.715
44313.000,665,0.715
44328.000,665,0.715
44328.000,664,0.714
44328.000,665,0.715
44328.000,664,0.714
44328.000,665,0.715
44344.000,665,0.715
44344.000,665,0.715
44344.000,665,0.715
44344.000,665,0.715
44360.000,665,0.715
44360.000,665,0.715
44360.000,665,0.715
44375.000,665,0.715
44375.000,665,0.715
44375.000,665,0.715
44391.000,665,0.715
44391.000,665,0.715
44391.000,665,0.715
44407.000,665,0.715
44407.000,665,0.715
44407.000,665,0.715
44422.000,665,0.715
44422.000,665,0.715
44438.000,665,0.715
44438.000,665,0.715
44438.000,665,0.715
44438.000,665,0.715
44453.000,665,0.715
44453.000,665,0.715
44453.000,665,0.715
44469.000,665,0.715
44469.000,666,0.716
44469.000,666,0.716
44469.000,665,0.715
44485.000,665,0.715
44485.000,665,0.715
44485.000,665,0.715
44500.000,665,0.715
44500.000,665,0.715
44500.000,665,0.715
44516.000,665,0.715
44516.000,665,0.715
44516.000,665,0.715
44532.000,665,0.715
44532.000,665,0.715
44563.000,666,0.716
44563.000,665,0.715
44563.000,665,0.715
44563.000,665,0.715
44563.000,665,0.715
44563.000,666,0.716
44563.000,665,0.715
44578.000,666,0.716
44578.000,666,0.716
44578.000,665,0.715
44594.000,666,0.716
44594.000,665,0.715
44594.000,666,0.716
44610.000,666,0.716
44610.000,665,0.715
44610.000,665,0.715
44625.000,665,0.715
44625.000,666,0.716
44625.000,666,0.716
44641.000,665,0.715
44641.000,665,0.715
44641.000,666,0.716
44641.000,665,0.715
44657.000,665,0.715
44657.000,665,0.715
44657.000,666,0.716
44688.000,666,0.716
44688.000,666,0.716
44688.000,666,0.716
44688.000,666,0.716
44688.000,666,0.716
44688.000,666,0.716
44703.000,666,0.716
44703.000,666,0.716
44703.000,666,0.716
44719.000,666,0.716
44719.000,666,0.716
44719.000,665,0.715
44735.000,666,0.716
44735.000,665,0.715
44735.000,666,0.716
44750.000,666,0.716
44750.000,666,0.716
44750.000,665,0.715
44766.000,666,0.716
44766.000,666,0.716
44766.000,666,0.716
44766.000,666,0.716
44782.000,666,0.716
44782.000,666,0.716
44782.000,666,0.716
44797.000,666,0.716
44813.000,666,0.716
44813.000,666,0.716
44813.000,667,0.717
44813.000,666,0.716
44813.000,666,0.716
44828.000,666,0.716
44828.000,666,0.716
44828.000,666,0.716
44844.000,666,0.716
44844.000,667,0.717
44844.000,667,0.717
44860.000,666,0.716
44860.000,666,0.716
44860.000,666,0.716
44875.000,667,0.717
44875.000,667,0.717
44875.000,667,0.717
44891.000,667,0.717
44891.000,667,0.717
44891.000,667,0.717
44907.000,667,0.717
44907.000,667,0.717
44907.000,666,0.716
44938.000,667,0.717
44938.000,666,0.716
44938.000,667,0.717
44938.000,666,0.716
44938.000,667,0.717
44938.000,667,0.717
44938.000,667,0.717
44953.000,666,0.716
44953.000,666,0.716
44953.000,667,0.717
44969.000,667,0.717
44969.000,667,0.717
44969.000,667,0.717
44985.000,667,0.717
44985.000,667,0.717
44985.000,667,0.717
45000.000,667,0.717
45000.000,667,0.717
45000.000,667,0.717
45016.000,667,0.717
45016.000,667,0.717
45016.000,667,0.717
45032.000,666,0.716
45032.000,666,0.716
45032.000,667,0.717
45063.000,667,0.717
45063.000,667,0.717
45063.000,667,0.717
45063.000,667,0.717
45063.000,667,0.717
45063.000,667,0.717
45078.000,667,0.717
45078.000,667,0.717
45078.000,667,0.717
45094.000,667,0.717
45094.000,668,0.718
45094.000,667,0.717
45110.000,667,0.717
45110.000,667,0.717
45110.000,668,0.718
45110.000,667,0.717
45125.000,667,0.717
45125.000,667,0.717
45125.000,667,0.717
45141.000,667,0.717
45141.000,667,0.717
45141.000,668,0.718
45157.000,667,0.717
45157.000,668,0.718
45157.000,669,0.719
45188.000,670,0.720
45188.000,669,0.719
45188.000,670,0.720
45188.000,670,0.720
45188.000,670,0.720
45188.000,669,0.719
45203.000,670,0.720
45203.000,669,0.719
45203.000,670,0.720
45219.000,670,0.720
45219.000,670,0.720
45219.000,670,0.720
45235.000,670,0.720
45235.000,670,0.720
45235.000,670,0.720
45235.000,670,0.720
45250.000,670,0.720
45250.000,670,0.720
45250.000,670,0.720
45266.000,670,0.720
45266.000,670,0.720
45266.000,670,0.720
45282.000,670,0.720
45282.000,670,0.720
45282.000,670,0.720
45297.000,670,0.720
45313.000,670,0.720
45313.000,670,0.720
45313.000,670,0.720
45313.000,670,0.720
45313.000,670,0.720
45328.000,670,0.720
45328.000,670,0.720
45328.000,670,0.720
45344.000,670,0.720
45344.000,671,0.722
45344.000,670,0.720
45360.000,670,0.720
45360.000,670,0.720
45360.000,670,0.720
45375.000,670,0.720
45375.000,670,0.720
45375.000,670,0.720
45391.000,670,0.720
45391.000,671,0.722
45391.000,670,0.720
45407.000,670,0.720
45407.000,670,0.720
45422.000,670,0.720
45422.000,671,0.722
45422.000,670,0.720
45422.000,670,0.720
45422.000,670,0.720
45438.000,670,0.720
45438.000,670,0.720
45438.000,671,0.722
45453.000,670,0.720
45453.000,670,0.720
45453.000,670,0.720
45469.000,671,0.722
45469.000,670,0.720
45469.000,670,0.720
45485.000,670,0.720
45485.000,670,0.720
45485.000,670,0.720
45500.000,670,0.720
45500.000,670,0.720
45500.000,670,0.720
45516.000,670,0.720
45516.000,671,0.722
45516.000,671,0.722
45547.000,671,0.722
45547.000,671,0.722
45547.000,671,0.722
45547.000,671,0.722
45547.000,671,0.722
45547.000,671,0.722
45563.000,671,0.722
45563.000,671,0.722
45563.000,670,0.720
45563.000,670,0.720
45578.000,671,0.722
45578.000,671,0.722
45578.000,671,0.722
45594.000,671,0.722
45594.000,672,0.723
45594.000,671,0.722
45610.000,671,0.722
45610.000,671,0.722
45610.000,672,0.723
45625.000,671,0.722
45625.000,671,0.722
45625.000,671,0.722
45641.000,671,0.722
45641.000,671,0.722
45641.000,671,0.722
45657.000,672,0.723
45672.000,671,0.722
45672.000,671,0.722
45672.000,671,0.722
45672.000,671,0.722
45672.000,671,0.722
45688.000,671,0.722
45688.000,671,0.722
45688.000,671,0.722
45703.000,672,0.723
45703.000,672,0.723
45703.000,672,0.723
45719.000,672,0.723
45719.000,672,0.723
45719.000,672,0.723
45719.000,671,0.722
45735.000,671,0.722
45735.000,672,0.723
45735.000,671,0.722
45750.000,672,0.723
45750.000,672,0.723
45750.000,671,0.722
45782.000,672,0.723
45782.000,672,0.723
45782.000,672,0.723
45782.000,671,0.722
45782.000,672,0.723
45782.000,671,0.722
45797.000,672,0.723
45797.000,672,0.723
45797.000,672,0.723
45813.000,672,0.723
45813.000,672,0.723
45813.000,672,0.723
45828.000,672,0.723
45828.000,672,0.723
45828.000,672,0.723
45844.000,671,0.722
45844.000,671,0.722
45844.000,672,0.723
45860.000,672,0.723
45860.000,672,0.723
45860.000,672,0.723
45875.000,672,0.723
45875.000,671,0.722
45875.000,672,0.723
45891.000,672,0.723
45891.000,672,0.723
45907.000,672,0.723
45907.000,672,0.723
45907.000,672,0.723
45907.000,672,0.723
45907.000,672,0.723
45922.000,672,0.723
45922.000,672,0.723
45922.000,672,0.723
45938.000,672,0.723
45938.000,672,0.723
45938.000,672,0.723
45953.000,672,0.723
45953.000,672,0.723
45953.000,672,0.723
45969.000,672,0.723
45969.000,672,0.723
45969.000,672,0.723
45985.000,672,0.723
45985.000,672,0.723
45985.000,672,0.723
46000.000,672,0.723
46000.000,672,0.723
46000.000,672,0.723
46032.000,672,0.723
46032.000,672,0.723
46032.000,672,0.723
46032.000,672,0.723
46032.000,672,0.723
46032.000,672,0.723
46032.000,671,0.722
46047.000,672,0.723
46047.000,672,0.723
46047.000,672,0.723
46063.000,672,0.723
46063.000,672,0.723
46063.000,672,0.723
46078.000,672,0.723
46078.000,672,0.723
46078.000,672,0.723
46094.000,672,0.723
46094.000,672,0.723
46094.000,672,0.723
46110.000,672,0.723
46110.000,672,0.723
46110.000,672,0.723
46125.000,672,0.723
46125.000,672,0.723
46125.000,672,0.723
46141.000,672,0.723
46157.000,672,0.723
46157.000,672,0.723
46157.000,672,0.723
46157.000,672,0.723
46157.000,672,0.723
46172.000,672,0.723
46172.000,672,0.723
46172.000,672,0.723
46188.000,672,0.723
46188.000,672,0.723
46188.000,672,0.723
46203.000,672,0.723
46203.000,673,0.724
46203.000,673,0.724
46203.000,673,0.724
46219.000,671,0.722
46219.000,673,0.724
46219.000,673,0.724
46235.000,673,0.724
46235.000,672,0.723
46235.000,673,0.724
46250.000,672,0.723
46250.000,672,0.723
46250.000,672,0.723
46282.000,672,0.723
46282.000,672,0.723
46282.000,672,0.723
46282.000,672,0.723
46282.000,672,0.723
46282.000,673,0.724
46297.000,672,0.723
46297.000,672,0.723
46297.000,673,0.724
46313.000,673,0.724
46313.000,673,0.724
46313.000,673,0.724
46328.000,673,0.724
46328.000,672,0.723
46328.000,673,0.724
46344.000,672,0.723
46344.000,673,0.724
46344.000,672,0.723
46344.000,672,0.723
46360.000,673,0.724
46360.000,672,0.723
46375.000,673,0.724
46375.000,673,0.724
46375.000,673,0.724
46391.000,673,0.724
46391.000,673,0.724
46407.000,673,0.724
46407.000,673,0.724
46407.000,673,0.724
46407.000,673,0.724
46407.000,673,0.724
46422.000,673,0.724
46422.000,673,0.724
46422.000,672,0.723
46438.000,673,0.724
46438.000,672,0.723
46438.000,673,0.724
46453.000,672,0.723
46453.000,673,0.724
46453.000,673,0.724
46469.000,673,0.724
46469.000,673,0.724
46469.000,672,0.723
46485.000,673,0.724
46485.000,674,0.725
46485.000,673,0.724
46500.000,673,0.724
46500.000,672,0.723
46500.000,673,0.724
46532.000,673,0.724
46532.000,673,0.724
46532.000,674,0.725
46532.000,673,0.724
46532.000,673,0.724
46532.000,673,0.724
46532.000,673,0.724
46547.000,673,0.724
46547.000,673,0.724
46547.000,673,0.724
46563.000,673,0.724
46563.000,673,0.724
46563.000,673,0.724
46578.000,673,0.724
46578.000,673,0.724
46578.000,673,0.724
46594.000,673,0.724
46594.000,673,0.724
46594.000,673,0.724
46610.000,673,0.724
46610.000,673,0.724
46610.000,674,0.725
46625.000,674,0.725
46625.000,674,0.725
46625.000,674,0.725
46657.000,673,0.724
46657.000,673,0.724
46657.000,673,0.724
46657.000,673,0.724
46657.000,673,0.724
46657.000,673,0.724
46657.000,673,0.724
46672.000,673,0.724
46672.000,673,0.724
46688.000,673,0.724
46688.000,674,0.725
46688.000,673,0.724
46703.000,673,0.724
46703.000,674,0.725
46703.000,674,0.725
46703.000,673,0.724
46719.000,674,0.725
46719.000,674,0.725
46719.000,674,0.725
46735.000,674,0.725
46735.000,673,0.724
46735.000,674,0.725
46750.000,674,0.725
