Time(ms),ADC,Voltage(V)
19610.000,683,0.734
19625.000,682,0.733
19625.000,683,0.734
19625.000,683,0.734
19641.000,683,0.734
19672.000,683,0.734
19672.000,683,0.734
19672.000,683,0.734
19672.000,683,0.734
19672.000,683,0.734
19672.000,683,0.734
19672.000,682,0.733
19672.000,683,0.734
19688.000,683,0.734
19688.000,682,0.733
19688.000,683,0.734
19704.000,683,0.734
19719.000,683,0.734
19719.000,683,0.734
19719.000,683,0.734
19719.000,683,0.734
19719.000,683,0.734
19735.000,682,0.733
19735.000,683,0.734
19735.000,683,0.734
19735.000,684,0.735
19750.000,683,0.734
19750.000,683,0.734
19750.000,683,0.734
19766.000,683,0.734
19797.000,683,0.734
19797.000,683,0.734
19797.000,683,0.734
19797.000,683,0.734
19797.000,683,0.734
19797.000,683,0.734
19797.000,684,0.735
19797.000,684,0.735
19813.000,684,0.735
19813.000,683,0.734
19813.000,684,0.735
19829.000,683,0.734
19844.000,683,0.734
19844.000,683,0.734
19844.000,684,0.735
19844.000,685,0.737
19844.000,685,0.737
19860.000,686,0.738
19860.000,686,0.738
19860.000,686,0.738
19875.000,687,0.739
19875.000,687,0.739
19875.000,688,0.740
19907.000,688,0.740
19907.000,689,0.741
19907.000,689,0.741
19907.000,689,0.741
19907.000,690,0.742
19922.000,690,0.742
19922.000,679,0.730
19922.000,675,0.726
19922.000,675,0.726
19922.000,676,0.727
19938.000,675,0.726
19938.000,676,0.727
19938.000,676,0.727
19954.000,677,0.728
19969.000,677,0.728
19969.000,677,0.728
19969.000,676,0.727
19969.000,676,0.727
19969.000,677,0.728
19985.000,676,0.727
19985.000,675,0.726
19985.000,676,0.727
20000.000,676,0.727
20000.000,676,0.727
20000.000,676,0.727
20032.000,676,0.727
20047.000,675,0.726
20047.000,675,0.726
20047.000,675,0.726
20047.000,674,0.725
20047.000,674,0.725
20047.000,674,0.725
20047.000,673,0.724
20047.000,673,0.724
20047.000,673,0.724
20063.000,672,0.723
20063.000,672,0.723
20094.000,672,0.723
20094.000,672,0.723
20094.000,671,0.722
20094.000,671,0.722
20094.000,670,0.720
20094.000,670,0.720
20094.000,670,0.720
20110.000,670,0.720
20110.000,669,0.719
20110.000,670,0.720
20125.000,669,0.719
20125.000,669,0.719
20125.000,669,0.719
20157.000,669,0.719
20157.000,668,0.718
20157.000,667,0.717
20157.000,667,0.717
20172.000,667,0.717
20172.000,667,0.717
20172.000,666,0.716
20172.000,666,0.716
20172.000,666,0.716
20188.000,666,0.716
20188.000,665,0.715
20188.000,665,0.715
20188.000,665,0.715
20204.000,665,0.715
20219.000,664,0.714
20219.000,664,0.714
20219.000,664,0.714
20219.000,663,0.713
20219.000,663,0.713
20235.000,663,0.713
20235.000,663,0.713
20235.000,662,0.712
20250.000,662,0.712
20250.000,662,0.712
20250.000,662,0.712
20282.000,662,0.712
20313.000,662,0.712
20313.000,663,0.713
20313.000,662,0.712
20313.000,662,0.712
20313.000,662,0.712
20313.000,662,0.712
20313.000,662,0.712
20313.000,662,0.712
20360.000,663,0.713
20360.000,662,0.712
20360.000,662,0.712
20360.000,662,0.712
20360.000,663,0.713
20360.000,663,0.713
20360.000,662,0.712
20360.000,663,0.713
20360.000,663,0.713
20360.000,662,0.712
20360.000,663,0.713
20360.000,663,0.713
20360.000,662,0.712
20375.000,662,0.712
20375.000,663,0.713
20407.000,663,0.713
20407.000,662,0.712
20407.000,663,0.713
20407.000,663,0.713
20407.000,663,0.713
20422.000,663,0.713
20422.000,663,0.713
20422.000,663,0.713
20422.000,662,0.712
20422.000,662,0.712
20438.000,663,0.713
20438.000,663,0.713
20438.000,663,0.713
20454.000,663,0.713
20454.000,663,0.713
20454.000,663,0.713
20485.000,663,0.713
20485.000,663,0.713
20485.000,663,0.713
20485.000,662,0.712
20485.000,663,0.713
20485.000,663,0.713
20500.000,663,0.713
20500.000,664,0.714
20500.000,663,0.713
20532.000,663,0.713
20532.000,664,0.714
20532.000,663,0.713
20532.000,664,0.714
20547.000,663,0.713
20547.000,664,0.714
20547.000,663,0.713
20547.000,663,0.713
20547.000,663,0.713
20547.000,664,0.714
20563.000,663,0.713
20563.000,663,0.713
20563.000,663,0.713
20579.000,664,0.714
20579.000,663,0.713
20579.000,663,0.713
20610.000,663,0.713
20610.000,663,0.713
20610.000,664,0.714
20610.000,664,0.714
20610.000,664,0.714
20610.000,664,0.714
20625.000,664,0.714
20625.000,664,0.714
20625.000,664,0.714
20641.000,664,0.714
20641.000,664,0.714
20641.000,664,0.714
20657.000,664,0.714
20672.000,664,0.714
20672.000,664,0.714
20672.000,663,0.713
20672.000,664,0.714
20672.000,664,0.714
20672.000,664,0.714
20688.000,664,0.714
20688.000,664,0.714
20688.000,664,0.714
20704.000,664,0.714
20704.000,664,0.714
20735.000,664,0.714
20735.000,664,0.714
20735.000,664,0.714
20735.000,665,0.715
20735.000,666,0.716
20750.000,666,0.716
20750.000,667,0.717
20750.000,665,0.715
20750.000,665,0.715
20750.000,665,0.715
20766.000,666,0.716
20766.000,665,0.715
20766.000,665,0.715
20782.000,666,0.716
20797.000,666,0.716
20797.000,666,0.716
20797.000,666,0.716
20797.000,666,0.716
20797.000,665,0.715
20813.000,665,0.715
20813.000,665,0.715
20813.000,666,0.716
20829.000,666,0.716
20829.000,665,0.715
20829.000,666,0.716
20844.000,666,0.716
20844.000,666,0.716
20875.000,666,0.716
20875.000,666,0.716
20875.000,666,0.716
20875.000,665,0.715
20875.000,666,0.716
20875.000,666,0.716
20875.000,666,0.716
20875.000,666,0.716
20891.000,665,0.715
20891.000,666,0.716
20891.000,666,0.716
20907.000,666,0.716
20922.000,666,0.716
20922.000,666,0.716
20922.000,666,0.716
20922.000,666,0.716
20922.000,667,0.717
20938.000,666,0.716
20938.000,666,0.716
20938.000,666,0.716
20954.000,666,0.716
20954.000,667,0.717
20954.000,666,0.716
20969.000,666,0.716
20969.000,666,0.716
21000.000,666,0.716
21000.000,666,0.716
21000.000,667,0.717
21000.000,666,0.716
21000.000,666,0.716
21000.000,666,0.716
21000.000,666,0.716
21000.000,667,0.717
21016.000,667,0.717
21016.000,667,0.717
21016.000,666,0.716
21032.000,667,0.717
21047.000,668,0.718
21047.000,666,0.716
21047.000,667,0.717
21047.000,668,0.718
21047.000,667,0.717
21063.000,668,0.718
21063.000,667,0.717
21063.000,667,0.717
21079.000,667,0.717
21079.000,667,0.717
21079.000,667,0.717
21110.000,667,0.717
21125.000,666,0.716
21125.000,667,0.717
21125.000,666,0.716
21125.000,667,0.717
21125.000,668,0.718
21125.000,668,0.718
21125.000,667,0.717
21125.000,667,0.717
21141.000,667,0.717
21141.000,667,0.717
21141.000,667,0.717
21141.000,667,0.717
21172.000,668,0.718
21172.000,668,0.718
21172.000,667,0.717
21172.000,667,0.717
21172.000,667,0.717
21172.000,667,0.717
21188.000,667,0.717
21188.000,668,0.718
21188.000,667,0.717
21204.000,667,0.717
21204.000,668,0.718
21204.000,667,0.717
21250.000,668,0.718
21250.000,667,0.717
21250.000,667,0.717
21250.000,667,0.717
21250.000,668,0.718
21250.000,667,0.717
21250.000,668,0.718
21250.000,668,0.718
21250.000,668,0.718
21266.000,668,0.718
21266.000,668,0.718
21282.000,667,0.717
21297.000,668,0.718
21297.000,668,0.718
21297.000,668,0.718
21297.000,668,0.718
21297.000,668,0.718
21297.000,668,0.718
21313.000,667,0.717
21313.000,668,0.718
21313.000,668,0.718
21313.000,668,0.718
21329.000,667,0.717
21329.000,668,0.718
21329.000,668,0.718
21360.000,668,0.718
21360.000,668,0.718
21360.000,668,0.718
21375.000,668,0.718
21375.000,668,0.718
21375.000,668,0.718
21375.000,668,0.718
21375.000,668,0.718
21391.000,668,0.718
21391.000,668,0.718
21391.000,668,0.718
21391.000,669,0.719
21407.000,668,0.718
21407.000,668,0.718
21407.000,668,0.718
21422.000,668,0.718
21422.000,668,0.718
21422.000,668,0.718
21438.000,668,0.718
21438.000,668,0.718
21438.000,668,0.718
21438.000,669,0.719
21454.000,668,0.718
21454.000,668,0.718
21485.000,668,0.718
21485.000,668,0.718
21485.000,668,0.718
21485.000,668,0.718
21500.000,668,0.718
21532.000,668,0.718
21532.000,668,0.718
21532.000,668,0.718
21532.000,668,0.718
21532.000,668,0.718
21532.000,668,0.718
21532.000,669,0.719
21532.000,668,0.718
21532.000,669,0.719
21532.000,668,0.718
21532.000,669,0.719
21547.000,668,0.718
21547.000,669,0.719
21547.000,669,0.719
21563.000,669,0.719
21563.000,669,0.719
21563.000,669,0.719
21579.000,668,0.718
21579.000,669,0.719
21579.000,669,0.719
21610.000,669,0.719
21610.000,669,0.719
21610.000,669,0.719
21610.000,669,0.719
21625.000,669,0.719
21625.000,668,0.718
21625.000,669,0.719
21625.000,668,0.718
21625.000,668,0.718
21657.000,668,0.718
21657.000,669,0.719
21657.000,669,0.719
21657.000,669,0.719
21657.000,669,0.719
21657.000,669,0.719
21657.000,668,0.718
21672.000,669,0.719
21672.000,669,0.719
21672.000,668,0.718
21688.000,669,0.719
21688.000,669,0.719
21688.000,669,0.719
21704.000,669,0.719
21704.000,669,0.719
21719.000,669,0.719
21719.000,669,0.719
21719.000,669,0.719
21719.000,669,0.719
21735.000,670,0.720
21750.000,669,0.719
21750.000,669,0.719
21750.000,669,0.719
21750.000,670,0.720
21750.000,670,0.720
21766.000,670,0.720
21766.000,670,0.720
21782.000,669,0.719
21782.000,669,0.719
21782.000,669,0.719
21782.000,669,0.719
21782.000,669,0.719
21797.000,670,0.720
21797.000,669,0.719
21797.000,669,0.719
21813.000,669,0.719
21813.000,670,0.720
21813.000,670,0.720
21829.000,670,0.720
21844.000,670,0.720
21860.000,669,0.719
21860.000,670,0.720
21860.000,670,0.720
21860.000,670,0.720
21860.000,670,0.720
21860.000,669,0.719
21860.000,670,0.720
21875.000,670,0.720
21875.000,670,0.720
21875.000,670,0.720
21891.000,670,0.720
21907.000,671,0.722
21907.000,672,0.723
21907.000,672,0.723
21907.000,672,0.723
21907.000,673,0.724
21907.000,674,0.725
21922.000,674,0.725
21922.000,674,0.725
21922.000,675,0.726
21938.000,676,0.727
21954.000,676,0.727
21954.000,676,0.727
21954.000,677,0.728
21954.000,678,0.729
21985.000,678,0.729
21985.000,679,0.730
21985.000,679,0.730
21985.000,680,0.731
21985.000,679,0.730
21985.000,680,0.731
21985.000,680,0.731
22000.000,681,0.732
22000.000,681,0.732
22032.000,680,0.731
22032.000,681,0.732
22032.000,680,0.731
22032.000,681,0.732
22032.000,681,0.732
22032.000,681,0.732
22032.000,680,0.731
22047.000,681,0.732
22047.000,681,0.732
22047.000,681,0.732
22079.000,681,0.732
22079.000,681,0.732
22079.000,681,0.732
22079.000,680,0.731
22094.000,681,0.732
22094.000,681,0.732
22094.000,681,0.732
22094.000,681,0.732
22094.000,681,0.732
22094.000,681,0.732
22110.000,681,0.732
22110.000,681,0.732
22110.000,681,0.732
22125.000,681,0.732
22125.000,681,0.732
22125.000,681,0.732
22157.000,681,0.732
22157.000,680,0.731
22157.000,681,0.732
22157.000,681,0.732
22157.000,681,0.732
22157.000,682,0.733
22172.000,681,0.732
22172.000,681,0.732
22172.000,681,0.732
22204.000,681,0.732
22204.000,681,0.732
22204.000,681,0.732
22204.000,681,0.732
22235.000,681,0.732
22235.000,681,0.732
22235.000,681,0.732
22235.000,681,0.732
22235.000,681,0.732
22235.000,681,0.732
22235.000,682,0.733
22235.000,681,0.732
22235.000,681,0.732
22250.000,681,0.732
22266.000,681,0.732
22282.000,682,0.733
22282.000,681,0.732
22282.000,681,0.732
22282.000,681,0.732
22282.000,681,0.732
22282.000,681,0.732
22282.000,681,0.732
22297.000,682,0.733
22329.000,681,0.732
22329.000,681,0.732
22329.000,681,0.732
22329.000,682,0.733
22329.000,681,0.732
22329.000,682,0.733
22360.000,681,0.732
22360.000,681,0.732
22360.000,682,0.733
22360.000,682,0.733
22360.000,681,0.732
22360.000,681,0.732
22360.000,681,0.732
22360.000,682,0.733
22375.000,682,0.733
22375.000,682,0.733
22375.000,682,0.733
22391.000,682,0.733
22391.000,682,0.733
22422.000,682,0.733
22422.000,682,0.733
22422.000,682,0.733
22422.000,681,0.732
22422.000,682,0.733
22438.000,682,0.733
22438.000,682,0.733
22438.000,682,0.733
22438.000,682,0.733
22438.000,681,0.732
22454.000,681,0.732
22454.000,682,0.733
22454.000,681,0.732
22454.000,682,0.733
22469.000,682,0.733
22469.000,682,0.733
22469.000,682,0.733
22485.000,682,0.733
22485.000,682,0.733
22485.000,682,0.733
22500.000,682,0.733
22500.000,682,0.733
22500.000,682,0.733
22516.000,682,0.733
22516.000,682,0.733
22516.000,682,0.733
22532.000,682,0.733
22579.000,682,0.733
22579.000,683,0.734
22579.000,683,0.734
22579.000,682,0.733
22579.000,681,0.732
22579.000,681,0.732
22579.000,682,0.733
22579.000,682,0.733
22579.000,683,0.734
22579.000,682,0.733
22610.000,683,0.734
22610.000,682,0.733
22610.000,683,0.734
22610.000,683,0.734
22610.000,682,0.733
22610.000,683,0.734
22610.000,683,0.734
22610.000,682,0.733
22625.000,682,0.733
22625.000,682,0.733
22625.000,682,0.733
22641.000,682,0.733
22641.000,682,0.733
22641.000,682,0.733
22672.000,682,0.733
22672.000,682,0.733
22672.000,682,0.733
22672.000,683,0.734
22688.000,683,0.734
22688.000,683,0.734
22688.000,683,0.734
22688.000,682,0.733
22688.000,682,0.733
22704.000,682,0.733
22704.000,682,0.733
22704.000,682,0.733
22704.000,683,0.734
22719.000,683,0.734
22735.000,683,0.734
22735.000,683,0.734
22735.000,683,0.734
22735.000,683,0.734
22735.000,682,0.733
22750.000,683,0.734
22750.000,683,0.734
22750.000,683,0.734
22766.000,683,0.734
22766.000,682,0.733
22766.000,683,0.734
22782.000,683,0.734
22797.000,683,0.734
22813.000,683,0.734
22813.000,683,0.734
22813.000,684,0.735
22813.000,683,0.734
22813.000,683,0.734
22813.000,683,0.734
22813.000,683,0.734
22829.000,683,0.734
22829.000,683,0.734
22829.000,683,0.734
22844.000,683,0.734
22860.000,683,0.734
22860.000,683,0.734
22860.000,683,0.734
22860.000,683,0.734
22860.000,682,0.733
22860.000,684,0.735
22875.000,683,0.734
22875.000,683,0.734
22875.000,683,0.734
22891.000,684,0.735
22891.000,683,0.734
22891.000,683,0.734
22907.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22954.000,683,0.734
22969.000,683,0.734
22969.000,683,0.734
22969.000,683,0.734
22969.000,683,0.734
22969.000,684,0.735
22985.000,683,0.734
22985.000,683,0.734
22985.000,683,0.734
23000.000,683,0.734
23000.000,684,0.735
23000.000,683,0.734
23000.000,684,0.735
23016.000,683,0.734
23047.000,683,0.734
23047.000,683,0.734
23047.000,683,0.734
23047.000,684,0.735
23047.000,683,0.734
23063.000,684,0.735
23063.000,683,0.734
23063.000,684,0.735
23063.000,683,0.734
23063.000,684,0.735
23094.000,683,0.734
23094.000,684,0.735
23094.000,684,0.735
23094.000,684,0.735
23094.000,684,0.735
23094.000,684,0.735
23094.000,684,0.735
23110.000,684,0.735
23110.000,684,0.735
23110.000,684,0.735
23125.000,684,0.735
23125.000,684,0.735
23125.000,684,0.735
23141.000,683,0.734
23141.000,684,0.735
23172.000,684,0.735
23172.000,684,0.735
23172.000,683,0.734
23172.000,684,0.735
23172.000,684,0.735
23188.000,684,0.735
23188.000,684,0.735
23188.000,685,0.737
23188.000,684,0.735
23204.000,683,0.734
23204.000,684,0.735
23204.000,683,0.734
23204.000,684,0.735
23204.000,684,0.735
23219.000,685,0.737
23219.000,684,0.735
23219.000,684,0.735
23235.000,684,0.735
23235.000,684,0.735
23235.000,684,0.735
23250.000,684,0.735
23250.000,684,0.735
23250.000,684,0.735
23266.000,684,0.735
23266.000,684,0.735
23297.000,684,0.735
23297.000,684,0.735
23297.000,684,0.735
23297.000,684,0.735
23297.000,684,0.735
23344.000,684,0.735
23344.000,685,0.737
23344.000,685,0.737
23344.000,684,0.735
23344.000,684,0.735
23344.000,684,0.735
23344.000,685,0.737
23344.000,685,0.737
23344.000,685,0.737
23344.000,685,0.737
23344.000,685,0.737
23344.000,685,0.737
23360.000,686,0.738
23360.000,688,0.740
23360.000,687,0.739
23375.000,687,0.739
23375.000,688,0.740
23375.000,689,0.741
23391.000,689,0.741
23391.000,690,0.742
23422.000,690,0.742
23422.000,690,0.742
23422.000,690,0.742
23422.000,690,0.742
23422.000,689,0.741
23438.000,690,0.742
23438.000,690,0.742
23438.000,689,0.741
23438.000,671,0.722
23469.000,670,0.720
23469.000,671,0.722
23469.000,671,0.722
23469.000,670,0.720
23469.000,670,0.720
23469.000,670,0.720
23469.000,669,0.719
23469.000,669,0.719
23485.000,669,0.719
23485.000,669,0.719
23500.000,669,0.719
23500.000,669,0.719
23500.000,668,0.718
23500.000,668,0.718
23516.000,668,0.718
23516.000,668,0.718
23532.000,667,0.717
23547.000,666,0.716
23547.000,667,0.717
23547.000,666,0.716
23563.000,666,0.716
23563.000,665,0.715
23563.000,665,0.715
23563.000,665,0.715
23563.000,664,0.714
23594.000,664,0.714
23594.000,664,0.714
23594.000,663,0.713
23594.000,664,0.714
23594.000,663,0.713
23594.000,663,0.713
23594.000,662,0.712
23610.000,663,0.713
23610.000,662,0.712
23610.000,662,0.712
23625.000,662,0.712
23625.000,661,0.711
23625.000,661,0.711
23657.000,662,0.712
23657.000,661,0.711
23657.000,662,0.712
23657.000,662,0.712
23657.000,662,0.712
23672.000,661,0.711
23672.000,662,0.712
23672.000,662,0.712
23672.000,662,0.712
23672.000,662,0.712
23688.000,662,0.712
23688.000,662,0.712
23688.000,662,0.712
23704.000,662,0.712
23719.000,662,0.712
23719.000,662,0.712
23719.000,663,0.713
23719.000,663,0.713
23719.000,663,0.713
23735.000,662,0.712
23735.000,663,0.713
23735.000,662,0.712
23750.000,662,0.712
23750.000,663,0.713
23750.000,662,0.712
23766.000,663,0.713
23766.000,662,0.712
23797.000,663,0.713
23797.000,662,0.712
23797.000,664,0.714
23797.000,662,0.712
23797.000,664,0.714
23797.000,664,0.714
23797.000,663,0.713
23813.000,663,0.713
23813.000,662,0.712
23813.000,662,0.712
23813.000,663,0.713
23829.000,663,0.713
23844.000,663,0.713
23844.000,663,0.713
23844.000,663,0.713
23844.000,663,0.713
23844.000,664,0.714
23860.000,663,0.713
23860.000,663,0.713
23860.000,663,0.713
23875.000,663,0.713
23875.000,663,0.713
23875.000,663,0.713
23891.000,663,0.713
23891.000,663,0.713
23938.000,664,0.714
23938.000,663,0.713
23938.000,663,0.713
23938.000,663,0.713
23938.000,664,0.714
23938.000,663,0.713
23938.000,663,0.713
23938.000,664,0.714
23969.000,664,0.714
23969.000,664,0.714
23969.000,663,0.713
23969.000,664,0.714
23969.000,663,0.713
23969.000,663,0.713
23969.000,664,0.714
23969.000,663,0.713
23969.000,664,0.714
23985.000,664,0.714
23985.000,664,0.714
23985.000,663,0.713
24000.000,664,0.714
24000.000,664,0.714
24016.000,664,0.714
24016.000,664,0.714
24016.000,663,0.713
24016.000,665,0.715
24032.000,665,0.715
24032.000,665,0.715
24032.000,666,0.716
24047.000,667,0.717
24047.000,667,0.717
24063.000,667,0.717
24063.000,668,0.718
24063.000,668,0.718
24063.000,668,0.718
24094.000,668,0.718
24094.000,669,0.719
24094.000,669,0.719
24094.000,670,0.720
24094.000,669,0.719
24094.000,670,0.720
24110.000,669,0.719
24110.000,669,0.719
24125.000,669,0.719
24125.000,669,0.719
24125.000,669,0.719
24125.000,670,0.720
24125.000,669,0.719
24141.000,669,0.719
24141.000,670,0.720
24141.000,669,0.719
24157.000,669,0.719
24172.000,670,0.720
24172.000,669,0.719
24172.000,669,0.719
24172.000,669,0.719
24172.000,670,0.720
24188.000,670,0.720
24188.000,670,0.720
24188.000,669,0.719
24204.000,670,0.720
24219.000,670,0.720
24219.000,670,0.720
24219.000,670,0.720
24219.000,669,0.719
24250.000,670,0.720
24250.000,670,0.720
24250.000,670,0.720
24250.000,670,0.720
24250.000,670,0.720
24250.000,669,0.719
24250.000,670,0.720
24266.000,670,0.720
24266.000,670,0.720
24266.000,670,0.720
24297.000,670,0.720
24297.000,670,0.720
24297.000,670,0.720
24297.000,669,0.719
24297.000,669,0.719
24297.000,670,0.720
24297.000,669,0.719
24313.000,670,0.720
24313.000,670,0.720
24344.000,670,0.720
24344.000,670,0.720
24344.000,670,0.720
24344.000,669,0.719
24360.000,670,0.720
24360.000,670,0.720
24360.000,670,0.720
24360.000,670,0.720
24360.000,670,0.720
24360.000,670,0.720
24375.000,670,0.720
24375.000,670,0.720
24375.000,670,0.720
24391.000,670,0.720
24391.000,670,0.720
24391.000,670,0.720
24422.000,671,0.722
24422.000,670,0.720
24422.000,671,0.722
24422.000,670,0.720
24422.000,670,0.720
24422.000,671,0.722
24438.000,670,0.720
24438.000,670,0.720
24469.000,670,0.720
24469.000,671,0.722
24469.000,671,0.722
24469.000,670,0.720
24469.000,670,0.720
24485.000,670,0.720
24485.000,670,0.720
24485.000,670,0.720
24485.000,670,0.720
24485.000,670,0.720
24485.000,671,0.722
24500.000,670,0.720
24500.000,670,0.720
24500.000,671,0.722
24516.000,671,0.722
24516.000,671,0.722
24516.000,671,0.722
24547.000,671,0.722
24547.000,671,0.722
24547.000,670,0.720
24547.000,670,0.720
24547.000,671,0.722
24547.000,670,0.720
24563.000,671,0.722
24563.000,671,0.722
24563.000,671,0.722
24579.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,671,0.722
24610.000,672,0.723
24625.000,671,0.722
24625.000,672,0.723
24625.000,671,0.722
24641.000,672,0.723
24641.000,671,0.722
24641.000,672,0.723
24672.000,671,0.722
24672.000,672,0.723
24672.000,671,0.722
24672.000,671,0.722
24672.000,671,0.722
24672.000,671,0.722
24688.000,671,0.722
24688.000,671,0.722
24688.000,671,0.722
24704.000,671,0.722
24735.000,671,0.722
24750.000,671,0.722
24750.000,672,0.723
24750.000,672,0.723
24750.000,672,0.723
24750.000,671,0.722
24750.000,671,0.722
24750.000,672,0.723
24750.000,672,0.723
24750.000,672,0.723
24750.000,671,0.722
24750.000,672,0.723
24766.000,672,0.723
24766.000,671,0.722
24797.000,671,0.722
24797.000,672,0.723
24797.000,671,0.722
24797.000,671,0.722
24797.000,672,0.723
24797.000,672,0.723
24797.000,671,0.722
24813.000,671,0.722
24813.000,671,0.722
24844.000,672,0.723
24844.000,672,0.723
24844.000,672,0.723
24844.000,672,0.723
24844.000,672,0.723
24860.000,672,0.723
24860.000,672,0.723
24860.000,672,0.723
24860.000,672,0.723
24860.000,671,0.722
24875.000,672,0.723
24875.000,671,0.722
24875.000,672,0.723
24891.000,671,0.722
24891.000,672,0.723
24891.000,672,0.723
24907.000,672,0.723
24907.000,671,0.722
24922.000,672,0.723
24922.000,672,0.723
24922.000,672,0.723
24922.000,671,0.722
24922.000,672,0.723
24938.000,672,0.723
24938.000,672,0.723
24938.000,672,0.723
24954.000,672,0.723
24969.000,672,0.723
24985.000,672,0.723
24985.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25016.000,672,0.723
25047.000,673,0.724
25047.000,672,0.723
25047.000,672,0.723
25047.000,673,0.724
25047.000,673,0.724
25047.000,673,0.724
25047.000,672,0.723
25063.000,672,0.723
25063.000,673,0.724
25063.000,674,0.725
25079.000,674,0.725
25079.000,674,0.725
25110.000,674,0.725
25110.000,674,0.725
25110.000,674,0.725
25110.000,674,0.725
25110.000,673,0.724
25125.000,674,0.725
25125.000,674,0.725
25125.000,674,0.725
25125.000,674,0.725
25125.000,674,0.725
25141.000,674,0.725
25141.000,674,0.725
25141.000,674,0.725
25172.000,674,0.725
25172.000,674,0.725
25172.000,674,0.725
25172.000,674,0.725
25172.000,673,0.724
25172.000,674,0.725
25188.000,674,0.725
25188.000,674,0.725
25188.000,674,0.725
25204.000,674,0.725
25204.000,674,0.725
25204.000,674,0.725
25250.000,674,0.725
25250.000,674,0.725
25250.000,674,0.725
25250.000,674,0.725
25250.000,675,0.726
25250.000,674,0.725
25250.000,675,0.726
25250.000,675,0.726
25250.000,674,0.725
25250.000,674,0.725
25266.000,675,0.726
25266.000,675,0.726
25266.000,675,0.726
25297.000,674,0.725
25297.000,674,0.725
25297.000,674,0.725
25297.000,675,0.726
25297.000,674,0.725
25297.000,674,0.725
25313.000,675,0.726
25313.000,674,0.725
25313.000,675,0.726
25344.000,674,0.725
25344.000,675,0.726
25344.000,675,0.726
25344.000,675,0.726
25360.000,676,0.727
25360.000,676,0.727
25360.000,676,0.727
25360.000,677,0.728
25360.000,677,0.728
25375.000,676,0.727
25375.000,676,0.727
25375.000,677,0.728
25391.000,674,0.725
25391.000,676,0.727
25391.000,676,0.727
25391.000,676,0.727
25407.000,676,0.727
25422.000,677,0.728
25422.000,676,0.727
25422.000,676,0.727
25422.000,675,0.726
25422.000,676,0.727
25438.000,677,0.728
25438.000,676,0.727
25438.000,677,0.728
25469.000,676,0.727
25485.000,676,0.727
25485.000,677,0.728
25485.000,676,0.727
25485.000,676,0.727
25485.000,676,0.727
25485.000,676,0.727
25485.000,677,0.728
25485.000,677,0.728
25500.000,677,0.728
25500.000,676,0.727
25500.000,677,0.728
25516.000,676,0.727
25516.000,677,0.728
25516.000,676,0.727
25532.000,677,0.728
25532.000,677,0.728
25547.000,678,0.729
25547.000,678,0.729
25547.000,678,0.729
25547.000,678,0.729
25547.000,679,0.730
25563.000,678,0.729
25563.000,679,0.730
25563.000,678,0.729
25579.000,678,0.729
25594.000,678,0.729
25625.000,679,0.730
25625.000,678,0.729
25625.000,679,0.730
25625.000,678,0.729
25625.000,678,0.729
25625.000,678,0.729
25625.000,679,0.730
25625.000,678,0.729
25625.000,679,0.730
25625.000,679,0.730
25641.000,679,0.730
25641.000,678,0.729
25657.000,679,0.730
25657.000,679,0.730
25657.000,679,0.730
25657.000,679,0.730
25672.000,679,0.730
25672.000,678,0.729
25672.000,678,0.729
25688.000,678,0.729
25688.000,678,0.729
25688.000,678,0.729
25688.000,678,0.729
25704.000,678,0.729
25719.000,679,0.730
25719.000,679,0.730
25719.000,679,0.730
25719.000,679,0.730
25750.000,679,0.730
25750.000,679,0.730
25750.000,678,0.729
25750.000,679,0.730
25750.000,678,0.729
25750.000,678,0.729
25766.000,679,0.730
25766.000,678,0.729
25766.000,679,0.730
25766.000,678,0.729
25782.000,679,0.730
25782.000,679,0.730
25782.000,678,0.729
25797.000,678,0.729
25797.000,678,0.729
25797.000,679,0.730
25813.000,679,0.730
25813.000,679,0.730
25813.000,679,0.730
25813.000,678,0.729
25829.000,678,0.729
25844.000,679,0.730
25844.000,679,0.730
25844.000,679,0.730
25844.000,679,0.730
25875.000,679,0.730
25875.000,679,0.730
25875.000,678,0.729
25875.000,678,0.729
25891.000,679,0.730
25891.000,678,0.729
25891.000,679,0.730
25891.000,679,0.730
25891.000,679,0.730
25891.000,679,0.730
25907.000,679,0.730
25907.000,678,0.729
25907.000,679,0.730
25922.000,679,0.730
25922.000,679,0.730
25922.000,678,0.729
25938.000,679,0.730
25938.000,679,0.730
25938.000,679,0.730
25969.000,679,0.730
25969.000,679,0.730
25969.000,679,0.730
25969.000,679,0.730
25969.000,679,0.730
26000.000,679,0.730
26000.000,680,0.731
26000.000,679,0.730
26000.000,679,0.730
26000.000,679,0.730
26000.000,679,0.730
26016.000,679,0.730
26016.000,679,0.730
26016.000,679,0.730
26016.000,679,0.730
